"country","year","value"
"Togo",2010,0.266758417462483
"Tokelau",1990,0.6384
"Tokelau",1991,0.532
"Tokelau",1992,0.532
"Tokelau",1993,0.532
"Tokelau",1994,0.532
"Tokelau",1995,0.532
"Tokelau",1996,0.532
"Tokelau",1997,0.532
"Tokelau",1998,0.532
"Tokelau",1999,0.532
"Tokelau",2000,0.532
"Tokelau",2001,0.532
"Tokelau",2002,0.532
"Tokelau",2003,0.532
"Tokelau",2004,0.532
"Tokelau",2005,0.532
"Tokelau",2006,0.532
"Tokelau",2007,0.532
"Tokelau",2008,0.532
"Tokelau",2009,0.532
"Tokelau",2010,0.532
"Tonga",1990,1.473978125
"Tonga",1991,1.4738625
"Tonga",1992,1.532984375
"Tonga",1993,1.5212625
"Tonga",1994,1.4813375
"Tonga",1995,1.33997575757576
"Tonga",1996,1.34602424242424
"Tonga",1997,1.42955806451613
"Tonga",1998,1.42967741935484
"Tonga",1999,1.46645161290323
"Tonga",2000,1.56073333333333
"Tonga",2001,1.56114
"Tonga",2002,1.56138333333333
"Tonga",2003,1.56158666666667
"Tonga",2004,1.56187
"Tonga",2005,1.56171
"Tonga",2006,1.5112935483871
"Tonga",2007,1.51744516129032
"Tonga",2008,1.51764193548387
"Tonga",2009,1.470559375
"Tonga",2010,1.469228125
"Trinidad and Tobago",1990,1.19765844155844
"Trinidad and Tobago",1991,1.14435555555556
"Trinidad and Tobago",1992,1.03630987654321
"Trinidad and Tobago",1993,1.04675061728395
"Trinidad and Tobago",1994,1.02927037037037
"Trinidad and Tobago",1995,1.03466842105263
"Trinidad and Tobago",1996,1.15428947368421
"Trinidad and Tobago",1997,1.14510563380282
"Trinidad and Tobago",1998,1.17336515151515
"Trinidad and Tobago",1999,1.14161044776119
"Trinidad and Tobago",2000,1.11280895522388
"Trinidad and Tobago",2001,1.28052833333333
"Trinidad and Tobago",2002,1.37518166666667
"Trinidad and Tobago",2003,1.25237833333333
"Trinidad and Tobago",2004,1.37503818181818
"Trinidad and Tobago",2005,1.41253518518519
"Trinidad and Tobago",2006,1.3902
"Trinidad and Tobago",2007,1.38052037037037
"Trinidad and Tobago",2008,1.37837037037037
"Trinidad and Tobago",2009,1.40045555555556
"Trinidad and Tobago",2010,1.41656666666667
"Tunisia",1990,0.191223819990745
"Tunisia",1991,0.18497207383279
"Tunisia",1992,0.184335392838055
"Tunisia",1993,0.194713341116536
"Tunisia",1994,0.186398793493483
"Tunisia",1995,0.183674561403509
"Tunisia",1996,0.200091731016731
"Tunisia",1997,0.191366941264577
"Tunisia",1998,0.195784713375796
"Tunisia",1999,0.198745601511652
"Tunisia",2000,0.205890189508952
"Tunisia",2001,0.206986619644173
"Tunisia",2002,0.200427153538871
"Tunisia",2003,0.192570390433361
"Tunisia",2004,0.193297110885046
"Tunisia",2005,0.199313293973941
"Tunisia",2006,0.204745788292882
"Tunisia",2007,0.20765190209077
"Tunisia",2008,0.200680032385386
"Tunisia",2009,0.202579344161814
"Tunisia",2010,0.193963189878462
"Turkey",1990,0.446654837815359
"Turkey",1991,0.416684144058702
"Turkey",1992,0.427055648556536
"Turkey",1993,0.422326865933405
"Turkey",1994,0.411376592194077
"Turkey",1995,0.41028861063986
"Turkey",1996,0.402493214612336
"Turkey",1997,0.398413946791703
"Turkey",1998,0.37159165059245
"Turkey",1999,0.360715056324748
"Turkey",2000,0.356220250006176
"Turkey",2001,0.338341176039836
"Turkey",2002,0.32217007476454
"Turkey",2003,0.313927745792737
"Turkey",2004,0.301013792768745
"Turkey",2005,0.306974603983213
"Turkey",2006,0.323528157953226
"Turkey",2007,0.337629573471712
"Turkey",2008,0.340620916619805
"Turkey",2009,0.334439569787464
"Turkey",2010,0.32526559776479
"Turkmenistan",1992,0.0548367128712871
"Turkmenistan",1993,0.0655998251057828
"Turkmenistan",1994,0.0694276868829337
"Turkmenistan",1995,0.0721654225352113
"Turkmenistan",1996,0.0739785887323944
"Turkmenistan",1997,0.0625996084507042
"Turkmenistan",1998,0.0673180478873239
"Turkmenistan",1999,0.0767843556555993
"Turkmenistan",2000,0.0894512788732394
"Turkmenistan",2001,0.0936974253521127
"Turkmenistan",2002,0.10767783592645
"Turkmenistan",2003,0.126127206592782
"Turkmenistan",2004,0.132960168330956
"Turkmenistan",2005,0.136872431192661
"Turkmenistan",2006,0.143161806916427
"Turkmenistan",2007,0.139442850940666
"Turkmenistan",2008,0.152660864628821
"Turkmenistan",2009,0.148061040783511
"Turkmenistan",2010,0.152852997058824
"Turks and Caicos Islands",1990,0
"Turks and Caicos Islands",1991,0
"Turks and Caicos Islands",1992,0
"Turks and Caicos Islands",1993,0
"Turks and Caicos Islands",1994,0
"Turks and Caicos Islands",1995,0
"Turks and Caicos Islands",1996,0
"Turks and Caicos Islands",1997,0
"Turks and Caicos Islands",1998,0
"Turks and Caicos Islands",1999,0
"Turks and Caicos Islands",2000,0
"Turks and Caicos Islands",2001,0
"Turks and Caicos Islands",2002,0
"Turks and Caicos Islands",2003,0
"Turks and Caicos Islands",2004,0
"Turks and Caicos Islands",2005,0
"Turks and Caicos Islands",2006,0
"Turks and Caicos Islands",2007,0
"Turks and Caicos Islands",2008,0
"Turks and Caicos Islands",2009,0
"Turks and Caicos Islands",2010,0
"Uganda",1990,0.436890043470991
"Uganda",1991,0.450888721742021
"Uganda",1992,0.457706837039495
"Uganda",1993,0.469065502400265
"Uganda",1994,0.454208353991076
"Uganda",1995,0.463189077709949
"Uganda",1996,0.463385918501479
"Uganda",1997,0.488528335524154
"Uganda",1998,0.519118248652181
"Uganda",1999,0.49910749469907
"Uganda",2000,0.495007688618926
"Uganda",2001,0.509501514430701
"Uganda",2002,0.516728527942554
"Uganda",2003,0.574418288590604
"Uganda",2004,0.552376768209923
"Uganda",2005,0.62847106017192
"Uganda",2006,0.535199420623573
"Uganda",2007,0.617897098108098
"Uganda",2008,0.830310537758054
"Uganda",2009,0.800970258590152
"Uganda",2010,0.842514490010515
"Ukraine",1992,1.05047351713611
"Ukraine",1993,0.997094339937933
"Ukraine",1994,0.964682640166265
"Ukraine",1995,0.888490017441999
"Ukraine",1996,0.805944703632887
"Ukraine",1997,0.711339279399818
"Ukraine",1998,0.604099021893249
"Ukraine",1999,0.563840718403976
"Ukraine",2000,0.521602419939139
"Ukraine",2001,0.466997146309049
"Ukraine",2002,0.468889651174026
"Ukraine",2003,0.465064156692057
"Ukraine",2004,0.405447569763505
"Ukraine",2005,0.369236630834786
"Ukraine",2006,0.351265904466621
"Ukraine",2007,0.336130349440217
"Ukraine",2008,0.308757693984307
"Ukraine",2009,0.283933615175889
"Ukraine",2010,0.277619717934427
"United Arab Emirates",1990,0.910332631578947
"United Arab Emirates",1991,0.895270322580645
"United Arab Emirates",1992,0.875103834808259
"United Arab Emirates",1993,0.894005352112676
"United Arab Emirates",1994,0.915490860215054
"United Arab Emirates",1995,0.951000783289817
"United Arab Emirates",1996,0.996745663265306
"United Arab Emirates",1997,1.043407
"United Arab Emirates",1998,1.1130111662531
"United Arab Emirates",1999,0.923341074856046
"United Arab Emirates",2000,0.914281884057971
"United Arab Emirates",2001,0.942253615520282
"United Arab Emirates",2002,0.987448861646235
"United Arab Emirates",2003,1.06143416815742
"United Arab Emirates",2004,1.06641234347048
"United Arab Emirates",2005,1.21539128113879
"United Arab Emirates",2006,1.31949319352465
"United Arab Emirates",2007,1.40207607886905
"United Arab Emirates",2008,1.45859768637532
"United Arab Emirates",2009,2.16620717739883
"United Arab Emirates",2010,2.03365341052102
"United Kingdom",1990,1.62799033126408
"United Kingdom",1991,1.61191996362233
"United Kingdom",1992,1.62130858882125
"United Kingdom",1993,1.66415442568724
"United Kingdom",1994,1.68259964960653
"United Kingdom",1995,1.66022280913746
"United Kingdom",1996,1.64967308219961
"United Kingdom",1997,1.61419526300825
"United Kingdom",1998,1.62363241808426
"United Kingdom",1999,1.63766638016145
"United Kingdom",2000,1.60354795449187
"United Kingdom",2001,1.49136055565387
"United Kingdom",2002,1.45570113689915
"United Kingdom",2003,1.46283665958953
"United Kingdom",2004,1.45299629933728
"United Kingdom",2005,1.45728969686247
"United Kingdom",2006,1.3647959860971
"United Kingdom",2007,1.34803623845413
"United Kingdom",2008,1.31705543429088
"United Kingdom",2009,1.31490756709957
"United Kingdom",2010,1.32464312587088
"United States",1990,0.387516566420267
"United States",1991,0.388026957381227
"United States",1992,0.39641091415959
"United States",1993,0.400002937240512
"United States",1994,0.409725796233548
"United States",1995,0.414265416921543
"United States",1996,0.417230640922783
"United States",1997,0.412530957735276
"United States",1998,0.411564873561222
"United States",1999,0.41281263629928
"United States",2000,0.405220505358362
"United States",2001,0.40256895677489
"United States",2002,0.404640959270234
"United States",2003,0.400517931267742
"United States",2004,0.403384813897711
"United States",2005,0.40747153119111
"United States",2006,0.40952222769069
"United States",2007,0.406758659159962
"United States",2008,0.409527846235513
"United States",2009,0.40776682106358
"United States",2010,0.410434784790985
"United States Virgin Islands",1990,1.08845
"United States Virgin Islands",1991,1.09077
"United States Virgin Islands",1992,1.09162
"United States Virgin Islands",1993,1.0914
"United States Virgin Islands",1994,1.21235555555556
"United States Virgin Islands",1995,1.3643375
"United States Virgin Islands",1996,1.3649125
"United States Virgin Islands",1997,1.365875
"United States Virgin Islands",1998,1.3662375
"United States Virgin Islands",1999,1.56221428571429
"United States Virgin Islands",2000,1.56291428571429
"United States Virgin Islands",2001,1.56311428571429
"United States Virgin Islands",2002,1.82235
"United States Virgin Islands",2003,1.82251666666667
"United States Virgin Islands",2004,1.81713333333333
"United States Virgin Islands",2005,1.81015
"United States Virgin Islands",2006,2.71365
"United States Virgin Islands",2007,2.768075
"United States Virgin Islands",2008,2.76905
"United States Virgin Islands",2009,2.77415
"United States Virgin Islands",2010,2.775125
"Uruguay",1990,0.940164925923443
"Uruguay",1991,0.984646015682595
"Uruguay",1992,1.03634787939698
"Uruguay",1993,1.07195245813798
"Uruguay",1994,1.07978127092541
"Uruguay",1995,1.07250853527915
"Uruguay",1996,1.08792644401312
"Uruguay",1997,1.07242724657076
"Uruguay",1998,1.04618101672241
"Uruguay",1999,1.0535489701752
"Uruguay",2000,1.03020106966172
"Uruguay",2001,1.02989876353429
"Uruguay",2002,1.0741252094083
"Uruguay",2003,1.10188715080056
"Uruguay",2004,1.14088798974981
"Uruguay",2005,1.14913890911543
"Uruguay",2006,1.20083396393331
"Uruguay",2007,1.18462562199313
"Uruguay",2008,1.201638005997
"Uruguay",2009,1.16617862832456
"Uruguay",2010,1.13432202591284
"Uzbekistan",1992,0.307767652575386
"Uzbekistan",1993,0.317257411024306
"Uzbekistan",1994,0.326359172304019
"Uzbekistan",1995,0.328089130041599
"Uzbekistan",1996,0.316953489129255
"Uzbekistan",1997,0.308455289435601
"Uzbekistan",1998,0.311524589384351
"Uzbekistan",1999,0.31552696374346
"Uzbekistan",2000,0.312771385178408
"Uzbekistan",2001,0.30144181485547
"Uzbekistan",2002,0.315523607927235
"Uzbekistan",2003,0.350242425484352
"Uzbekistan",2004,0.360732198211624
"Uzbekistan",2005,0.377945153328347
"Uzbekistan",2006,0.403744278234854
"Uzbekistan",2007,0.405232607718246
"Uzbekistan",2008,0.422490041291291
"Uzbekistan",2009,0.453143933132983
"Uzbekistan",2010,0.479513757030371
"Vanuatu",1990,1.30756907894737
"Vanuatu",1991,1.33706038961039
"Vanuatu",1992,1.3889178343949
"Vanuatu",1993,1.46504779874214
"Vanuatu",1994,1.47390875
"Vanuatu",1995,1.43357393939394
"Vanuatu",1996,1.42119341317365
"Vanuatu",1997,1.41822976190476
"Vanuatu",1998,1.39069534883721
"Vanuatu",1999,1.37055780346821
"Vanuatu",2000,1.27830628571429
"Vanuatu",2001,1.19038926553672
"Vanuatu",2002,1.19378202247191
"Vanuatu",2003,1.22377777777778
"Vanuatu",2004,1.24753314917127
"Vanuatu",2005,1.25306448087432
"Vanuatu",2006,1.26167297297297
"Vanuatu",2007,1.47566256684492
"Vanuatu",2008,1.48577647058824
"Vanuatu",2009,1.38765721925134
"Vanuatu",2010,1.42428449197861
"Venezuela",1990,0.827684926806953
"Venezuela",1991,0.854540421832822
"Venezuela",1992,0.871280895080298
"Venezuela",1993,0.858871860389761
"Venezuela",1994,0.884843137436372
"Venezuela",1995,0.8921361933395
"Venezuela",1996,0.893461399778106
"Venezuela",1997,0.905280994638565
"Venezuela",1998,0.923509504666852
"Venezuela",1999,0.931868677483474
"Venezuela",2000,0.951376427085741
"Venezuela",2001,0.9684752934652
"Venezuela",2002,0.984147883008357
"Venezuela",2003,1.00294310584958
"Venezuela",2004,1.02724785548865
"Venezuela",2005,1.055704468627
"Venezuela",2006,1.05942948735792
"Venezuela",2007,1.0760410269493
"Venezuela",2008,1.09968948611111
"Venezuela",2009,1.10367051627907
"Venezuela",2010,0.918434064814815
"Vietnam",1990,4.62054272970562
"Vietnam",1991,4.74857532217449
"Vietnam",1992,4.70342733096085
"Vietnam",1993,4.75811419500494
"Vietnam",1994,4.7803706302521
"Vietnam",1995,4.94818495550219
"Vietnam",1996,4.70732045040354
"Vietnam",1997,4.67534381693014
"Vietnam",1998,4.69917068901304
"Vietnam",1999,4.65421426363961
"Vietnam",2000,4.48541718678815
"Vietnam",2001,4.0737668670252
"Vietnam",2002,4.13006139608673
"Vietnam",2003,4.14173597567369
"Vietnam",2004,4.11175380783209
"Vietnam",2005,4.04708819287654
"Vietnam",2006,4.1289922008335
"Vietnam",2007,4.1256817820444
"Vietnam",2008,4.06891876611202
"Vietnam",2009,4.04827983870968
"Vietnam",2010,3.8609342106486
"Yemen",1990,0.098930517226784
"Yemen",1991,0.0942200033853836
"Yemen",1992,0.0967218304160811
"Yemen",1993,0.0976301538461539
"Yemen",1994,0.0966435018963338
"Yemen",1995,0.0983838136164476
"Yemen",1996,0.101698093033046
"Yemen",1997,0.106181977234401
"Yemen",1998,0.111453500844595
"Yemen",1999,0.113993197566334
"Yemen",2000,0.117601880096329
"Yemen",2001,0.123553189235007
"Yemen",2002,0.124567344436929
"Yemen",2003,0.139238535858693
"Yemen",2004,0.140404087956871
"Yemen",2005,0.142172431237512
"Yemen",2006,0.144600105811148
"Yemen",2007,0.150225250772421
"Yemen",2008,0.155623306544202
"Yemen",2009,0.159719490874979
"Yemen",2010,0.160823054412825
"Yugoslav SFR",1990,0.933032604373757
"Yugoslav SFR",1991,0.909400880395104
"Zambia",1990,0.375227658449858
"Zambia",1991,0.378639143378469
"Zambia",1992,0.37517311654403
"Zambia",1993,0.366709267993585
"Zambia",1994,0.356606654868905
"Zambia",1995,0.349245423618231
"Zambia",1996,0.328627454836497
"Zambia",1997,0.333732629375085
"Zambia",1998,0.367530129398411
"Zambia",1999,0.33771775496541
"Zambia",2000,0.318744661747711
"Zambia",2001,0.352124340500998
"Zambia",2002,0.313703347187832
"Zambia",2003,0.338852402985726
"Zambia",2004,0.355597397038913
"Zambia",2005,0.377857130304894
"Zambia",2006,0.331250212599792
"Zambia",2007,0.341315358510268
"Zambia",2008,0.346152566379348
"Zambia",2009,0.324098668701772
"Zambia",2010,0.357980248335893
"Zimbabwe",1990,0.471187348193697
"Zimbabwe",1991,0.405573012139605
"Zimbabwe",1992,0.436056921348315
"Zimbabwe",1993,0.333432063609467
"Zimbabwe",1994,0.336943411078717
"Zimbabwe",1995,0.342789834054834
"Zimbabwe",1996,0.394859697927643
"Zimbabwe",1997,0.38279736458839
"Zimbabwe",1998,0.403837534435262
"Zimbabwe",1999,0.406895020215633
"Zimbabwe",2000,0.382911394422311
"Zimbabwe",2001,0.396310538057743
"Zimbabwe",2002,0.325880277957337
"Zimbabwe",2003,0.320883801916933
"Zimbabwe",2004,0.3342672125
"Zimbabwe",2005,0.315396149068323
"Zimbabwe",2006,0.31344572392638
"Zimbabwe",2007,0.32287787037037
"Zimbabwe",2008,0.336390425531915
"Zimbabwe",2009,0.33740409202454
"Zimbabwe",2010,0.340030283950617
